-363.7447292183505,35.60376802228687
-364.1243723019681,34.67784294217645
-364.5040827353265,33.751945479324775
-364.88385142494013,32.826071909496896
-365.26366931688347,31.900218522682575
-365.6435273233153,30.974381593269523
-366.023416366947,30.048557398594554
-366.4033273805888,29.122742219074436
-366.78325129158685,28.196932332127957
-367.16317901540003,27.27112400985274
-367.5431014834345,26.345313530759523
-367.9230096298067,25.41949717465222
-368.30289436683154,24.49367121287973
-368.68274662349603,23.567831924437552
-369.0625573294391,22.64197558970356
-369.4423173947321,21.716098482456495
-369.82201798718523,20.790196983911507
-370.2016649005584,19.864273474067563
-370.58128734070465,18.938339930094994
-370.96091656797944,18.012409168798396
-371.34058387129073,17.086494019493763
-371.7203205262377,16.160607310546002
-372.1001577919782,15.234761871786958
-372.48012693364853,14.308970547408773
-372.8602592338895,13.3832462044053
-373.2405859206912,12.4576017066512
-373.62113824593115,11.532049950848183
-374.00194743527027,10.60660384964585
-374.38304470925834,9.681276344016435
-374.7644612671368,8.756080400287932
-375.14622829623823,7.831029017711371
-375.52837695851224,6.9061352265981
-375.91093841423674,5.981412101815771
-376.29394377166125,5.056872745645332
-376.6773623809785,4.132504693975553
-377.0604674699962,3.2080066595931025
-377.4420926208977,2.282896736603784
-377.8210619425277,1.3566956912385335
-378.19619706604425,0.4289293068953818
-378.56630756883885,-0.5008493145827347
